127.000000  -0.470599   0.861896  -0.303705
128.000000  -0.477632   0.842178  -0.301071
129.000000  -0.484321   0.822254  -0.298345
130.000000  -0.490670   0.802152  -0.295522
131.000000  -0.496678   0.781899  -0.292607
132.000000  -0.502323   0.761519  -0.289640
133.000000  -0.507580   0.741040  -0.286671
134.000000  -0.512421   0.720488  -0.283748
135.000000  -0.516821   0.699888  -0.280921
136.000000  -0.520751   0.679268  -0.278238
137.000000  -0.524187   0.658654  -0.275748
138.000000  -0.527101   0.638071  -0.273500
139.000000  -0.529468   0.617547  -0.271544
140.000000  -0.531259   0.597107  -0.269928
141.000000  -0.532481   0.576777  -0.268672
142.000000  -0.533262   0.556583  -0.267669
143.000000  -0.533762   0.536548  -0.266786
144.000000  -0.534141   0.516698  -0.265889
145.000000  -0.534560   0.497058  -0.264841
146.000000  -0.535179   0.477651  -0.263508
147.000000  -0.536158   0.458504  -0.261756
148.000000  -0.537657   0.439639  -0.259449
149.000000  -0.539836   0.421082  -0.256453
150.000000  -0.542856   0.402858  -0.252633
151.000000  -0.546784   0.384991  -0.247981
152.000000  -0.551321   0.367501  -0.243001
153.000000  -0.556072   0.350411  -0.238324
154.000000  -0.560645   0.333740  -0.234580
155.000000  -0.564648   0.317510  -0.232399
156.000000  -0.567687   0.301742  -0.232413
157.000000  -0.569369   0.286456  -0.235252
158.000000  -0.569303   0.271673  -0.241548
159.000000  -0.567094   0.257414  -0.251930
160.000000  -0.562351   0.243700  -0.267029
161.000000  -0.554764   0.230551  -0.287161
162.000000  -0.544358   0.217978  -0.311372
163.000000  -0.531244   0.205994  -0.338397
164.000000  -0.515531   0.194609  -0.366968
165.000000  -0.497328   0.183836  -0.395817
166.000000  -0.476744   0.173684  -0.423676
167.000000  -0.453891   0.164166  -0.449278
168.000000  -0.428876   0.155294  -0.471356
169.000000  -0.401810   0.147077  -0.488641
170.000000  -0.372801   0.139528  -0.499868
171.000000  -0.341960   0.132658  -0.503767
172.000000  -0.309396   0.126478  -0.499071
173.000000  -0.275219   0.120999  -0.484514
174.000000  -0.239538   0.116233  -0.458826
175.000000  -0.202462   0.112191  -0.420742
176.000000  -0.164101   0.108884  -0.368993
177.000000  -0.124565   0.106324  -0.302312
178.000000  -0.083963   0.104522  -0.219431
179.000000  -0.042405   0.103490  -0.119083
180.000000   0.000000   0.103238   0.000000

Reynolds Number: 0.075e6
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.103238   0.000000
-170.000000   0.372801   0.139528   0.399894
-160.000000   0.562351   0.243700   0.267029
-150.000000   0.542856   0.402858   0.252633
-140.000000   0.531259   0.597107   0.269928
-130.000000   0.490670   0.802152   0.295522
-120.000000   0.411391   0.992002   0.319915
-110.000000   0.295522   1.142462   0.336811
-100.000000   0.153359   1.234038   0.341809
-90.000000   0.000000   1.253933   0.332412
-80.000000  -0.153359   1.234038   0.317016
-70.000000  -0.295522   1.142462   0.288424
-60.000000  -0.411391   0.992002   0.250334
-50.000000  -0.490670   0.802152   0.207245
-40.000000  -0.531259   0.597107   0.163357
-30.000000  -0.542856   0.402858   0.121068
-29.000000  -0.548260   0.388854   0.111847
-28.000000  -0.554507   0.375843   0.101530
-27.000000  -0.560993   0.363294   0.090530
-26.000000  -0.567114   0.350674   0.079255
-25.000000  -0.572267   0.337453   0.068119
-24.000000  -0.575846   0.323097   0.057531
-23.000000  -0.577248   0.307076   0.047904
-22.000000  -0.575869   0.288857   0.039647
-21.000000  -0.571105   0.267909   0.033173
-20.000000  -0.562351   0.243700   0.028892
-19.000000  -0.521262   0.213308   0.025393
-18.000000  -0.505566   0.203911   0.019495
-17.000000  -0.494169   0.195013   0.013496
-16.000000  -0.473774   0.184116   0.009497
-15.000000  -0.463477   0.175019   0.004699
-14.000000  -0.451281   0.169935   0.000700
-13.000000  -0.451781   0.163752  -0.004199
-12.000000  -0.434886   0.154270  -0.006998
-11.000000  -0.442885   0.144788  -0.013696
-10.000000  -0.471178   0.130707  -0.016796
 -9.800000  -0.476636   0.127771  -0.017695
 -9.600000  -0.482195   0.124634  -0.018995
 -9.400000  -0.487554   0.121598  -0.020595
 -9.200000  -0.492512   0.118562  -0.022194
 -9.000000  -0.496571   0.115526  -0.023794
 -8.800000  -0.500031   0.112590  -0.025293
 -8.600000  -0.502990   0.109854  -0.026893
 -8.400000  -0.505749   0.107017  -0.028892
 -8.200000  -0.508209   0.104181  -0.031292
 -8.000000  -0.510368   0.101345  -0.033391
 -7.800000  -0.512628   0.098409  -0.034891
 -7.600000  -0.514987   0.095373  -0.036090
 -7.400000  -0.516947   0.092337  -0.036690
 -7.200000  -0.518307   0.089400  -0.037090
 -7.000000  -0.518567   0.086564  -0.037290
 -6.800000  -0.516627   0.083828  -0.036990
 -6.600000  -0.511889   0.080992  -0.036390
 -6.400000  -0.504950   0.078356  -0.035691
 -6.200000  -0.496513   0.076019  -0.034791
 -6.000000  -0.486975   0.074183  -0.033691
 -5.800000  -0.471040   0.072846  -0.032591
 -5.600000  -0.446006   0.071810  -0.031492
 -5.400000  -0.416874   0.070973  -0.030492
 -5.200000  -0.388542   0.070136  -0.029392
 -5.000000  -0.365708   0.069399  -0.028293
 -4.800000  -0.349419   0.066683  -0.027193
 -4.600000  -0.335029   0.064066  -0.026193
 -4.400000  -0.320939   0.061449  -0.025193
 -4.200000  -0.307149   0.058732  -0.024094
 -4.000000  -0.293658   0.055915  -0.022994
 -3.800000  -0.280468   0.052898  -0.021994
 -3.600000  -0.267078   0.049981  -0.021094
 -3.400000  -0.252688   0.047564  -0.020395
 -3.200000  -0.237198   0.045447  -0.019795
 -3.000000  -0.220509   0.043630  -0.019095
 -2.800000  -0.201920   0.042013  -0.017895
 -2.600000  -0.182232   0.040496  -0.016296
 -2.400000  -0.163643   0.038879  -0.014596
 -2.200000  -0.145754   0.037262  -0.012697
 -2.000000  -0.128765   0.035544  -0.011697
 -1.800000  -0.113375   0.033527  -0.013996
 -1.600000  -0.098685   0.031410  -0.017395
 -1.400000  -0.082696   0.029693  -0.017595
 -1.200000  -0.065906   0.028076  -0.015196
 -1.000000  -0.047817   0.026659  -0.013696
 -0.800000  -0.027329   0.025342  -0.015396
 -0.600000  -0.005441   0.024124  -0.018695
 -0.400000   0.016347   0.022907  -0.021494
 -0.200000   0.038435   0.021690  -0.024194
  0.000000   0.060123   0.020572  -0.026693
  0.200000   0.082645   0.020659  -0.028892
  0.400000   0.104967   0.021245  -0.030992
  0.600000   0.128189   0.021531  -0.033191
  0.800000   0.152311   0.021818  -0.035491
  1.000000   0.177332   0.021904  -0.037390
  1.200000   0.203353   0.021891  -0.038690
  1.400000   0.230674   0.021677  -0.039789
  1.600000   0.259695   0.021464  -0.040589
  1.800000   0.290215   0.021150  -0.041189
  2.000000   0.324334   0.020737  -0.041489
  2.200000   0.365951   0.020223  -0.041489
  2.400000   0.411667   0.019710  -0.041389
  2.600000   0.454783   0.019097  -0.041189
  2.800000   0.497300   0.018583  -0.040789
  3.000000   0.533719   0.018070  -0.040189
  3.200000   0.561639   0.017656  -0.039490
  3.400000   0.585561   0.017243  -0.038590
  3.600000   0.607583   0.016829  -0.037690
  3.800000   0.627506   0.016316  -0.036690
  4.000000   0.647329   0.015902  -0.035791
  4.200000   0.667552   0.015489  -0.034791
  4.400000   0.688474   0.015076  -0.033791
  4.600000   0.712896   0.014662  -0.032791
  4.800000   0.741916   0.014648  -0.031692
  5.000000   0.769437   0.014735  -0.030592
  5.200000   0.789018   0.016012  -0.029492
  5.400000   0.806600   0.017689  -0.028293
  5.600000   0.822582   0.019367  -0.027093
  5.800000   0.836765   0.021344  -0.025993
  6.000000   0.850848   0.022821  -0.024893
  6.200000   0.865530   0.023699  -0.023794
  6.400000   0.880213   0.024476  -0.022694
  6.600000   0.894395   0.025153  -0.021694
  6.800000   0.908478   0.025631  -0.020595
  7.000000   0.921661   0.026208  -0.019595
  7.200000   0.933844   0.026886  -0.018495
  7.400000   0.945328   0.027763  -0.017395
  7.600000   0.956211   0.028641  -0.016196
  7.800000   0.966595   0.029718  -0.014996
  8.000000   0.976679   0.030896  -0.013796
  8.200000   0.986763   0.032173  -0.012597
  8.400000   0.996746   0.033650  -0.011297
  8.600000   1.006330   0.035327  -0.010097
  8.800000   1.015614   0.037305  -0.008998
  9.000000   1.024798   0.039282  -0.007898
  9.200000   1.034382   0.040959  -0.006798
  9.400000   1.043666   0.042736  -0.005599
  9.600000   1.052450   0.044413  -0.004399
  9.800000   1.061734   0.046190  -0.003099
 10.000000   1.065120   0.048468  -0.001700
 10.200000   1.054327   0.053209   0.000000
 10.400000   1.033936   0.059650   0.001700
 10.600000   1.019344   0.063891   0.002999
 10.800000   1.008451   0.066833   0.003999
 11.000000   0.996758   0.069974   0.004499
 11.200000   0.982166   0.073716   0.003699
 11.400000   0.965874   0.077957   0.001899
 11.600000   0.949482   0.082798  -0.000400
 11.800000   0.932391   0.088439  -0.004199
 12.000000   0.916399   0.094480  -0.008498
 12.200000   0.901207   0.101121  -0.013197
 12.400000   0.885615   0.108361  -0.018095
 12.600000   0.871423   0.115902  -0.022594
 12.800000   0.859930   0.123042  -0.026693
 13.000000   0.852836   0.129583  -0.030292
 13.200000   0.848541   0.135324  -0.033291
 13.400000   0.844846   0.140765  -0.035990
 13.600000   0.841950   0.145906  -0.038490
 13.800000   0.839955   0.150947  -0.040889
 14.000000   0.839059   0.155888  -0.043189
 14.200000   0.838963   0.160929  -0.045388
 14.400000   0.839167   0.165971  -0.047587
 14.600000   0.839571   0.170912  -0.050187
 14.800000   0.840175   0.175553  -0.053286
 15.000000   0.840979   0.179794  -0.055985
 15.200000   0.843582   0.183736  -0.057685
 15.400000   0.848684   0.187377  -0.059084
 15.600000   0.854487   0.190819  -0.060784
 15.800000   0.859190   0.194060  -0.062983
 16.000000   0.860993   0.197102  -0.064983
 16.200000   0.860497   0.199944  -0.066882
 16.400000   0.859401   0.202785  -0.068682
 16.600000   0.857806   0.205427  -0.070581
 16.800000   0.855810   0.207969  -0.072381
 17.000000   0.853315   0.210411  -0.074180
 17.200000   0.850520   0.212753  -0.075980
 17.400000   0.847425   0.215094  -0.077779
 17.600000   0.844129   0.217336  -0.079579
 17.800000   0.840734   0.219578  -0.081278
 18.000000   0.837139   0.221820  -0.082978
 18.200000   0.833544   0.223962  -0.084678
 18.400000   0.829949   0.226204  -0.086277
 18.600000   0.826354   0.228446  -0.087877
 18.800000   0.822959   0.230588  -0.089476
 19.000000   0.819664   0.232929  -0.091076
 19.200000   0.816668   0.235171  -0.092575
 19.400000   0.813973   0.237613  -0.094075
 19.600000   0.811678   0.239955  -0.095475
 19.800000   0.809782   0.242497  -0.096874
 20.000000   0.808287   0.245138  -0.098274
 25.000000   0.784606   0.318140  -0.128063
 30.000000   0.775495   0.402858  -0.151660
 31.000000   0.774372   0.421019  -0.156134
 32.000000   0.773291   0.439535  -0.160587
 33.000000   0.772193   0.458379  -0.165018
 34.000000   0.771016   0.477522  -0.169422
 35.000000   0.769699   0.496937  -0.173797
 36.000000   0.768182   0.516596  -0.178142
 37.000000   0.766405   0.536470  -0.182451
 38.000000   0.764305   0.556532  -0.186724
 39.000000   0.761824   0.576754  -0.190958
 40.000000   0.758899   0.597107  -0.195148
 41.000000   0.755480   0.617564  -0.199294
 42.000000   0.751550   0.638099  -0.203396
 43.000000   0.747105   0.658687  -0.207453
 44.000000   0.742137   0.679303  -0.211465
 45.000000   0.736641   0.699921  -0.215434
 46.000000   0.730610   0.720515  -0.219360
 47.000000   0.724038   0.741061  -0.223243
 48.000000   0.716919   0.761533  -0.227083
 49.000000   0.709246   0.781905  -0.230881
 50.000000   0.701014   0.802152  -0.234638
 51.000000   0.692218   0.822250  -0.238352
 52.000000   0.682855   0.842170  -0.242023
 53.000000   0.672928   0.861887  -0.245648
 54.000000   0.662436   0.881375  -0.249224
 55.000000   0.651380   0.900607  -0.252749
 56.000000   0.639759   0.919557  -0.256221
 57.000000   0.627575   0.938198  -0.259637
 58.000000   0.614828   0.956503  -0.262995
 59.000000   0.601517   0.974447  -0.266293
 60.000000   0.587644   0.992002  -0.269529
 61.000000   0.573213   1.009145  -0.272699
 62.000000   0.558245   1.025859  -0.275805
 63.000000   0.542765   1.042131  -0.278846
 64.000000   0.526798   1.057946  -0.281822
 65.000000   0.510370   1.073290  -0.284733
 66.000000   0.493505   1.088150  -0.287580
 67.000000   0.476230   1.102511  -0.290362
 68.000000   0.458568   1.116359  -0.293079
 69.000000   0.440546   1.129681  -0.295732
 70.000000   0.422188   1.142462  -0.298321
 71.000000   0.403513   1.154685  -0.300845
 72.000000   0.384514   1.166319  -0.303298
 73.000000   0.365176   1.177329  -0.305676
 74.000000   0.345486   1.187681  -0.307972
 75.000000   0.325428   1.197341  -0.310181
 76.000000   0.304990   1.206273  -0.312297
 77.000000   0.284156   1.214443  -0.314314
 78.000000   0.262913   1.221817  -0.316227
 79.000000   0.241246   1.228360  -0.318029
 80.000000   0.219142   1.234038  -0.319715
 81.000000   0.196615   1.238834  -0.321283
 82.000000   0.173797   1.242806  -0.322745
 83.000000   0.150847   1.246029  -0.324114
 84.000000   0.127927   1.248578  -0.325408
 85.000000   0.105197   1.250528  -0.326640
 86.000000   0.082816   1.251954  -0.327826
 87.000000   0.060946   1.252933  -0.328981
 88.000000   0.039746   1.253539  -0.330120
 89.000000   0.019377   1.253847  -0.331259
 90.000000   0.000000   1.253933  -0.332412
 91.000000  -0.018275   1.253847  -0.333588
 92.000000  -0.035534   1.253538  -0.334772
 93.000000  -0.051914   1.252933  -0.335940
 94.000000  -0.067550   1.251954  -0.337071
 95.000000  -0.082578   1.250527  -0.338142
 96.000000  -0.097134   1.248577  -0.339130
 97.000000  -0.111354   1.246029  -0.340013
 98.000000  -0.125374   1.242806  -0.340769
 99.000000  -0.139331   1.238834  -0.341375
100.000000  -0.153359   1.234038  -0.341809
101.000000  -0.167564   1.228360  -0.342054
102.000000  -0.181920   1.221817  -0.342112
103.000000  -0.196373   1.214443  -0.341992
104.000000  -0.210865   1.206273  -0.341700
105.000000  -0.225342   1.197341  -0.341246
106.000000  -0.239746   1.187682  -0.340637
107.000000  -0.254022   1.177330  -0.339881
108.000000  -0.268114   1.166320  -0.338986
109.000000  -0.281966   1.154686  -0.337960
110.000000  -0.295522   1.142462  -0.336811
111.000000  -0.308734   1.129681  -0.335546
112.000000  -0.321592   1.116358  -0.334172
113.000000  -0.334093   1.102509  -0.332694
114.000000  -0.346234   1.088148  -0.331117
115.000000  -0.358013   1.073288  -0.329449
116.000000  -0.369427   1.057943  -0.327693
117.000000  -0.380475   1.042129  -0.325856
118.000000  -0.391153   1.025857  -0.323944
119.000000  -0.401459   1.009144  -0.321962
120.000000  -0.411391   0.992002  -0.319915
121.000000  -0.420947   0.974448  -0.317809
122.000000  -0.430130   0.956507  -0.315640
123.000000  -0.438945   0.938203  -0.313403
124.000000  -0.447395   0.919564  -0.311096
125.000000  -0.455485   0.900616  -0.308714
126.000000  -0.463218   0.881385  -0.306251
127.000000  -0.470599   0.861896  -0.303705
128.000000  -0.477632   0.842178  -0.301071
129.000000  -0.484321   0.822254  -0.298345
130.000000  -0.490670   0.802152  -0.295522
131.000000  -0.496678   0.781899  -0.292607
132.000000  -0.502323   0.761519  -0.289640
133.000000  -0.507580   0.741040  -0.286671
134.000000  -0.512421   0.720488  -0.283748
135.000000  -0.516821   0.699888  -0.280921
136.000000  -0.520751   0.679268  -0.278238
137.000000  -0.524187   0.658654  -0.275748
138.000000  -0.527101   0.638071  -0.273500
139.000000  -0.529468   0.617547  -0.271544
140.000000  -0.531259   0.597107  -0.269928
141.000000  -0.532481   0.576777  -0.268672
142.000000  -0.533262   0.556583  -0.267669
143.000000  -0.533762   0.536548  -0.266786
144.000000  -0.534141   0.516698  -0.265889
145.000000  -0.534560   0.497058  -0.264841
146.000000  -0.535179   0.477651  -0.263508
147.000000  -0.536158   0.458504  -0.261756
148.000000  -0.537657   0.439639  -0.259449
149.000000  -0.539836   0.421082  -0.256453
150.000000  -0.542856   0.402858  -0.252633
151.000000  -0.546784   0.384991  -0.247981
152.000000  -0.551321   0.367501  -0.243001
153.000000  -0.556072   0.350411  -0.238324
154.000000  -0.560645   0.333740  -0.234580
155.000000  -0.564648   0.317510  -0.232399
156.000000  -0.567687   0.301742  -0.232413
157.000000  -0.569369   0.286456  -0.235252
158.000000  -0.569303   0.271673  -0.241548
159.000000  -0.567094   0.257414  -0.251930
160.000000  -0.562351   0.243700  -0.267029
161.000000  -0.554764   0.230551  -0.287161
162.000000  -0.544358   0.217978  -0.311372
163.000000  -0.531244   0.205994  -0.338397
164.000000  -0.515531   0.194609  -0.366968
165.000000  -0.497328   0.183836  -0.395817
166.000000  -0.476744   0.173684  -0.423676
167.000000  -0.453891   0.164166  -0.449278
168.000000  -0.428876   0.155294  -0.471356
169.000000  -0.401810   0.147077  -0.488641
170.000000  -0.372801   0.139528  -0.499868
171.000000  -0.341960   0.132658  -0.503767
172.000000  -0.309396   0.126478  -0.499071
173.000000  -0.275219   0.120999  -0.484514
174.000000  -0.239538   0.116233  -0.458826
175.000000  -0.202462   0.112191  -0.420742
176.000000  -0.164101   0.108884  -0.368993
177.000000  -0.124565   0.106324  -0.302312
178.000000  -0.083963   0.104522  -0.219431
179.000000  -0.042405   0.103490  -0.119083
180.000000   0.000000   0.103238   0.000000

Reynolds Number: 0.09e6
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.103238   0.000000
-170.000000   0.372801   0.139528   0.399894
-160.000000   0.562351   0.243700   0.267029
-150.000000   0.542856   0.402858   0.252633
-140.000000   0.531259   0.597107   0.269928
-130.000000   0.490670   0.802152   0.295522
-120.000000   0.411391   0.992002   0.319915
-110.000000   0.295522   1.142462   0.336811
-100.000000   0.153359   1.234038   0.341809
-90.000000   0.000000   1.253933   0.332412
-80.000000  -0.153359   1.234038   0.317016
-70.000000  -0.295522   1.142462   0.288424
-60.000000  -0.411391   0.992002   0.250334
-50.000000  -0.490670   0.802152   0.207245
-40.000000  -0.531259   0.597107   0.163357
-30.000000  -0.542856   0.402858   0.121068
-29.000000  -0.548260   0.388854   0.111847
-28.000000  -0.554507   0.375843   0.101530
-27.000000  -0.560993   0.363294   0.090530
-26.000000  -0.567114   0.350674   0.079255
-25.000000  -0.572267   0.337453   0.068119
-24.000000  -0.575846   0.323097   0.057531
-23.000000  -0.577248   0.307076   0.047904
-22.000000  -0.575869   0.288857   0.039647
-21.000000  -0.571105   0.267909   0.033173
-20.000000  -0.562351   0.243700   0.028892
-19.000000  -0.521262   0.213308   0.025393
-18.000000  -0.505566   0.203911   0.019495
-17.000000  -0.494169   0.195013   0.013496
-16.000000  -0.473774   0.184116   0.009497
-15.000000  -0.463477   0.175019   0.004699
-14.000000  -0.436440   0.166468   0.000700
-13.000000  -0.422100   0.156818  -0.004199
-12.000000  -0.390364   0.143869  -0.006998
-11.000000  -0.383522   0.130920  -0.013696
-10.000000  -0.396974   0.113372  -0.016796
 -9.800000  -0.399465   0.109742  -0.017695
 -9.600000  -0.402055   0.105913  -0.018995
 -9.400000  -0.404446   0.102183  -0.020595
 -9.200000  -0.406436   0.098454  -0.022194
 -9.000000  -0.407527   0.094724  -0.023794
 -8.800000  -0.408018   0.091094  -0.025293
 -8.600000  -0.408009   0.087665  -0.026893
 -8.400000  -0.407801   0.084135  -0.028892
 -8.200000  -0.407292   0.080606  -0.031292
 -8.000000  -0.406483   0.077076  -0.033391
 -7.800000  -0.405775   0.073446  -0.034891
 -7.600000  -0.405166   0.069717  -0.036090
 -7.400000  -0.404157   0.065987  -0.036690
 -7.200000  -0.402549   0.062358  -0.037090
 -7.000000  -0.399841   0.058828  -0.037290
 -6.800000  -0.394933   0.055399  -0.036990
 -6.600000  -0.387227   0.051869  -0.036390
 -6.400000  -0.377320   0.048539  -0.035691
 -6.200000  -0.365915   0.045510  -0.034791
 -6.000000  -0.353409   0.042980  -0.033691
 -5.800000  -0.334505   0.040950  -0.032591
 -5.600000  -0.306504   0.039220  -0.031492
 -5.400000  -0.274404   0.037690  -0.030492
 -5.200000  -0.243103   0.036160  -0.029392
 -5.000000  -0.217301   0.034729  -0.028293
 -4.800000  -0.205246   0.033174  -0.027193
 -4.600000  -0.195091   0.031719  -0.026193
 -4.400000  -0.185236   0.030264  -0.025193
 -4.200000  -0.175681   0.028709  -0.024094
 -4.000000  -0.166425   0.027054  -0.022994
 -3.800000  -0.157470   0.025199  -0.021994
 -3.600000  -0.148315   0.023444  -0.021094
 -3.400000  -0.138159   0.022189  -0.020395
 -3.200000  -0.126905   0.021234  -0.019795
 -3.000000  -0.114450   0.020579  -0.019095
 -2.800000  -0.100096   0.020124  -0.017895
 -2.600000  -0.084642   0.019768  -0.016296
 -2.400000  -0.070288   0.019313  -0.014596
 -2.200000  -0.056634   0.018858  -0.012697
 -2.000000  -0.043880   0.018303  -0.011697
 -1.800000  -0.032725   0.017447  -0.013996
 -1.600000  -0.022270   0.016492  -0.017395
 -1.400000  -0.010515   0.015937  -0.017595
 -1.200000   0.002039   0.015482  -0.015196
 -1.000000   0.015893   0.015226  -0.013696
 -0.800000   0.032147   0.015071  -0.015396
 -0.600000   0.049800   0.015016  -0.018695
 -0.400000   0.067353   0.014960  -0.021494
 -0.200000   0.085206   0.014905  -0.024194
  0.000000   0.102659   0.014949  -0.026693
  0.200000   0.128700   0.015490  -0.028892
  0.400000   0.154541   0.016530  -0.030992
  0.600000   0.181281   0.017271  -0.033191
  0.800000   0.208922   0.018012  -0.035491
  1.000000   0.237462   0.018552  -0.037390
  1.200000   0.267001   0.018993  -0.038690
  1.400000   0.297841   0.019234  -0.039789
  1.600000   0.330380   0.019474  -0.040589
  1.800000   0.364418   0.019615  -0.041189
  2.000000   0.402056   0.019656  -0.041489
  2.200000   0.447192   0.019596  -0.041489
  2.400000   0.496426   0.019537  -0.041389
  2.600000   0.543061   0.019378  -0.041189
  2.800000   0.589097   0.019319  -0.040789
  3.000000   0.629034   0.019260  -0.040189
  3.200000   0.660473   0.019300  -0.039490
  3.400000   0.687913   0.019341  -0.038590
  3.600000   0.713454   0.019382  -0.037690
  3.800000   0.736895   0.019323  -0.036690
  4.000000   0.760237   0.019363  -0.035791
  4.200000   0.783978   0.019404  -0.034791
  4.400000   0.808419   0.019445  -0.033791
  4.600000   0.836359   0.019486  -0.032791
  4.800000   0.868898   0.019926  -0.031692
  5.000000   0.899938   0.020467  -0.030592
  5.200000   0.916949   0.022252  -0.029492
  5.400000   0.931962   0.024437  -0.028293
  5.600000   0.945374   0.026621  -0.027093
  5.800000   0.956987   0.029106  -0.025993
  6.000000   0.968501   0.031091  -0.024893
  6.200000   0.980613   0.032476  -0.023794
  6.400000   0.992726   0.033761  -0.022694
  6.600000   1.004340   0.034946  -0.021694
  6.800000   1.015853   0.035931  -0.020595
  7.000000   1.026466   0.037016  -0.019595
  7.200000   1.036080   0.038202  -0.018495
  7.400000   1.044994   0.039587  -0.017395
  7.600000   1.053308   0.040972  -0.016196
  7.800000   1.061122   0.042557  -0.014996
  8.000000   1.068636   0.044241  -0.013796
  8.200000   1.076150   0.046026  -0.012597
  8.400000   1.083564   0.048011  -0.011297
  8.600000   1.090579   0.050196  -0.010097
  8.800000   1.097293   0.052681  -0.008998
  9.000000   1.103907   0.055166  -0.007898
  9.200000   1.114300   0.056330  -0.006798
  9.400000   1.124392   0.057595  -0.005599
  9.600000   1.133984   0.058759  -0.004399
  9.800000   1.144077   0.060024  -0.003099
 10.000000   1.148271   0.061788  -0.001700
 10.200000   1.136369   0.066351   0.000000
 10.400000   1.114870   0.072615   0.001700
 10.600000   1.099169   0.076678   0.002999
 10.800000   1.087167   0.079442   0.003999
 11.000000   1.074365   0.082406   0.004499
 11.200000   1.058664   0.085970   0.003699
 11.400000   1.041264   0.090034   0.001899
 11.600000   1.023764   0.094698  -0.000400
 11.800000   1.005564   0.100161  -0.004199
 12.000000   0.988463   0.106024  -0.008498
 12.200000   0.972162   0.112487  -0.013197
 12.400000   0.955462   0.119550  -0.018095
 12.600000   0.940161   0.126913  -0.022594
 12.800000   0.927559   0.133876  -0.026693
 13.000000   0.919356   0.140239  -0.030292
 13.200000   0.913953   0.145803  -0.033291
 13.400000   0.909149   0.151066  -0.035990
 13.600000   0.905145   0.156029  -0.038490
 13.800000   0.902041   0.160893  -0.040889
 14.000000   0.900036   0.165657  -0.043189
 14.200000   0.898832   0.170520  -0.045388
 14.400000   0.897927   0.175384  -0.047587
 14.600000   0.897222   0.180147  -0.050187
 14.800000   0.896717   0.184611  -0.053286
 15.000000   0.896412   0.188674  -0.055985
 15.200000   0.897907   0.192438  -0.057685
 15.400000   0.901901   0.195902  -0.059084
 15.600000   0.906595   0.199166  -0.060784
 15.800000   0.910189   0.202230  -0.062983
 16.000000   0.910884   0.205094  -0.064983
 16.200000   0.909279   0.207758  -0.066882
 16.400000   0.907075   0.210422  -0.068682
 16.600000   0.904370   0.212887  -0.070581
 16.800000   0.901266   0.215251  -0.072381
 17.000000   0.897662   0.217515  -0.074180
 17.200000   0.893758   0.219679  -0.075980
 17.400000   0.889554   0.221843  -0.077779
 17.600000   0.885150   0.223908  -0.079579
 17.800000   0.880647   0.225972  -0.081278
 18.000000   0.875943   0.228036  -0.082978
 18.200000   0.871239   0.230000  -0.084678
 18.400000   0.866535   0.232065  -0.086277
 18.600000   0.861832   0.234129  -0.087877
 18.800000   0.857328   0.236093  -0.089476
 19.000000   0.852924   0.238258  -0.091076
 19.200000   0.848820   0.240322  -0.092575
 19.400000   0.845016   0.242586  -0.094075
 19.600000   0.841612   0.244750  -0.095475
 19.800000   0.838608   0.247114  -0.096874
 20.000000   0.836003   0.249579  -0.098274
 25.000000   0.792527   0.319409  -0.128063
 30.000000   0.775495   0.402858  -0.151660
 31.000000   0.773743   0.420918  -0.156134
 32.000000   0.772262   0.439370  -0.160587
 33.000000   0.770958   0.458181  -0.165018
 34.000000   0.769737   0.477317  -0.169422
 35.000000   0.768505   0.496746  -0.173797
 36.000000   0.767168   0.516434  -0.178142
 37.000000   0.765633   0.536347  -0.182451
 38.000000   0.763806   0.556452  -0.186724
 39.000000   0.761592   0.576717  -0.190958
 40.000000   0.758899   0.597107  -0.195148
 41.000000   0.755648   0.617591  -0.199294
 42.000000   0.751826   0.638143  -0.203396
 43.000000   0.747436   0.658740  -0.207453
 44.000000   0.742480   0.679358  -0.211465
 45.000000   0.736961   0.699972  -0.215434
 46.000000   0.730882   0.720559  -0.219360
 47.000000   0.724245   0.741094  -0.223243
 48.000000   0.717053   0.761554  -0.227083
 49.000000   0.709308   0.781915  -0.230881
 50.000000   0.701014   0.802152  -0.234638
 51.000000   0.692172   0.822242  -0.238352
 52.000000   0.682781   0.842158  -0.242023
 53.000000   0.672839   0.861873  -0.245648
 54.000000   0.662344   0.881361  -0.249224
 55.000000   0.651294   0.900594  -0.252749
 56.000000   0.639686   0.919545  -0.256221
 57.000000   0.627520   0.938189  -0.259637
 58.000000   0.614792   0.956497  -0.262995
 59.000000   0.601501   0.974444  -0.266293
 60.000000   0.587644   0.992002  -0.269529
 61.000000   0.573225   1.009147  -0.272699
 62.000000   0.558265   1.025862  -0.275805
 63.000000   0.542789   1.042135  -0.278846
 64.000000   0.526823   1.057950  -0.281822
 65.000000   0.510393   1.073294  -0.284733
 66.000000   0.493525   1.088153  -0.287580
 67.000000   0.476245   1.102513  -0.290362
 68.000000   0.458578   1.116361  -0.293079
 69.000000   0.440550   1.129682  -0.295732
 70.000000   0.422188   1.142462  -0.298321
 71.000000   0.403510   1.154685  -0.300845
 72.000000   0.384509   1.166318  -0.303298
 73.000000   0.365170   1.177328  -0.305676
 74.000000   0.345479   1.187680  -0.307972
 75.000000   0.325422   1.197340  -0.310181
